3581.091125,2063.450234,4698.647825,1858.558755,2144.712847,1334.158879,1262.115845,3751.473855,3510.282488,1919.8196,3716.030011,773.0566943,1014.47227,3539.659268,2328.658532,1394.76745,2360.151736,1432.648433,1776.208763,1926.842249,1159.383722,1570.931945,2908.927828,3563.494262,2231.162583,2267.393812,1690.062975,1767.371157,3484.270384,2516.572524,1451.952484,1539.793193,1467.025702,2367.82516,2633.819762,1130.337102,3664.646649,3688.973305,3189.615593,2174.229758,3500.399525,1622.18177,3179.994449,2398.555894,2684.270403,1853.349223,1518.194456,1250.887085,3560.502023,2464.180894,2307.945042,2585.640123,1296.414765,2244.516685,732.755665,1695.923201,2026.368741,1707.571821,1487.140747,3113.756406,1450.489289,2090.831392,1575.947846,1190.161841,2140.802959,2437.893349,1358.707005,3155.961499,3531.350689,3208.271725,558.7069972,3663.969831,2229.341185,2041.742485,1685.475043,727.3921631,3170.833333,1817.842181,866.90758,1549.98035,2992.113492,1050.537464,3564.622541,2365.583687,2517.041831,1814.265282,2465.113951,1552.154351,1264.733943,2058.111768,1582.674985,2228.966228,2276.674228,2827.159786,2440.982449,2764.565301,1323.70154,1321.803803,1549.674766,2947.145548,702.1490322,1467.061312,2142.500295,3422.245491,3243.545888,1792.409004,1362.94166,1592.36802,1658.398346,1307.798897,3463.556534,2783.833054,2046.065345,1547.45221,1937.200269,1857.193899,3425.69924,2108.954248,1527.31694,1680.594375,2537.265366,0,3059.54436,1915.22339,2314.776451,287.638465,4268.429257,3127.391049,3321.068422,460.2567628,1383.188204,2633.682021,341.2657853,3020.281845,2197.373527,3870.443148,624.0062653,2179.680881,2448.947368,2500.947942,1387.479653,3966.92967,2510.04251,621.439707,2719.54906,1355.269228,2645.478272,3630.598259,3900.456376,865.627045,4180.331654,3617.094292,722.1579747,516.4270391,3164.716632,1605.007537,4043.46425
696.6629301,3351.567057,1655.971041,2192.123514,3532.150987,3509.457508,3303.344726,747.7811872,2480.937596,3136.542471,1617.349291,2889.170469,2845.681348,1760.387689,3198.556769,3346.131285,1995.174233,2204.905073,4067.895226,3209.283914,3658.529678,3651.329265,1307.644239,552.2519364,1864.498625,1748.846845,2193.329483,3893.262656,788.220103,3784.353518,4074.000135,3227.987268,3281.689838,2733.712962,1660.437193,3557.799706,2274.020112,2791.073841,614.6666128,3343.961804,491.6091072,2102.252835,866.1656998,3050.504519,390.8866836,3243.800165,2060.779149,3850.477264,758.0740625,3036.050045,1353.041911,2998.337682,2647.570984,3437.177042,2793.686052,2817.401545,3755.23701,2992.382342,3163.300876,826.7091994,2397.13374,3446.590171,2650.990915,3008.259549,1908.064312,1032.203572,3374.227985,441.9614656,2398.229203,2251.303275,2726.944576,2701.363218,2715.685675,2034.455918,2273.913573,2589.941065,1986.681785,2983.552584,2196.798008,2801.959053,108.5623486,3747.056576,987.8261526,3198.896937,3019.679892,3420.012644,963.9822537,3346.945498,2328.501729,1745.510188,2218.691931,1524.519071,1744.212365,1009.295982,2891.072165,3795.8369,2822.895674,2539.731653,4124.231807,3960.488664,3268.474473,3652.515111,3444.144704,1579.785038,1988.192671,1706.869872,2356.239579,2925.128632,3198.472218,3372.356149,2301.903073,1717.641166,1564.264165,2141.78772,2096.681272,1797.016476,1213.990329,1035.892586,3794.646107,3168.894409,1546.540686,3059.54436,0,1689.140191,830.1156359,3013.369208,1261.034333,1548.596252,1815.596729,2930.639329,2745.644236,690.8873781,2881.428698,582.6839878,1690.832137,1395.158398,2437.722712,1833.765256,1963.994611,1141.309214,3711.582909,1093.000469,2383.74267,2540.025551,526.9508874,1904.671831,801.6558817,1771.643289,1335.24096,2293.556816,1549.862805,879.8176009,2379.118475,2546.827186,938.3279852,3192.283499,1097.571176
1936.68067,1666.998179,3271.590358,511.5614687,1847.092902,1891.616105,1685.266061,2429.919065,1715.101309,1449.298842,1812.515152,2184.297129,1288.388177,1624.440147,1556.666873,1704.041231,602.1312519,592.2495108,2424.910562,1521.321179,2104.513433,2001.19383,1011.546486,2019.800721,416.8776663,391.3174462,507.3932526,2233.920042,1766.373508,2119.476616,2512.123844,1558.388352,1624.210384,1162.163086,728.797585,1997.269803,1792.661317,1959.079538,1506.46198,1668.57153,1965.387745,436.6597603,1399.334956,1441.704328,1465.243785,1554.679084,451.9857947,2303.85597,1875.476858,1447.714302,438.1650393,1456.283143,1017.734985,1764.182871,1354.992019,1128.912685,2067.321045,1304.524637,1498.272008,2223.649452,745.6072948,1761.014564,969.2152857,2518.437977,372.5797415,700.4253127,1740.678129,2015.766886,1707.649084,1397.474679,1400.57032,1908.025329,1101.467875,416.8485802,586.6969201,1225.227064,1295.201444,1294.75194,1187.314844,1122.965331,1585.39034,2248.665591,1784.380442,1564.453972,1450.368305,1733.611236,759.7435529,1680.602676,760.767507,184.3213236,550.0658015,317.8057171,398.5423616,1006.749664,1318.766233,2170.079286,1180.346105,911.1591118,2543.346677,2349.144902,1817.29973,2021.006862,1761.755442,1510.379009,3034.498716,131.7587701,738.5863613,1243.298865,1516.36323,1749.01071,1625.118222,883.6550058,151.1426709,495.2706176,433.8853738,108.7734682,1564.723557,1356.841488,2166.458913,1484.646405,622.3956141,1915.22339,1689.140191,0,1416.040235,1737.417582,2926.736605,1212.621991,2969.742069,2040.723639,1091.993747,1025.273399,1615.529882,2005.326342,2141.599878,2020.677591,1378.184796,352.9775143,656.6024034,1955.844625,2103.795356,2779.616125,2858.391506,1293.789074,1178.014014,581.9239439,959.2360106,3108.525513,2948.544395,1058.299991,3195.885065,2524.281132,1220.561211,1527.933718,2326.414672,1514.520344,2785.337616
1495.965322,3019.519963,2396.896798,1910.37778,3193.956601,2976.428854,2779.018542,1445.529383,2754.450065,2795.434373,2185.260966,2070.258652,2295.550217,2219.350288,2961.936747,2847.598527,1923.901327,1762.533496,3547.423504,2860.707414,3064.90857,3152.780178,1591.157157,1381.697752,1748.115799,1655.102518,1847.878949,3402.150238,1516.481979,3501.077998,3473.329882,2777.809731,2807.741025,2576.440165,1748.320471,2972.725385,2650.727859,3054.294717,1250.758227,3042.649398,1320.197909,1726.823242,1410.950472,2856.586362,445.2481531,2871.35124,1638.534916,3245.125823,1529.680434,2863.752289,1287.515777,2868.49138,2174.351296,3140.359595,2176.9031,2448.396359,3350.780109,2610.440903,2707.100107,871.9937382,1970.412958,3107.5938,2258.517486,2178.144717,1749.661122,1045.824985,2863.977126,841.1897621,2698.060102,2467.239521,2064.700935,2976.865129,2517.081623,1829.362321,1927.341788,1956.07472,2244.684467,2632.603768,1481.158966,2393.153646,805.7235761,3114.018545,1684.342016,2972.690779,2865.729118,3013.883606,995.8684711,2885.754675,1835.569263,1550.218895,1833.569041,1415.337965,1655.110124,1304.593051,2733.91115,3576.91666,2351.652584,2074.232663,3537.381362,3759.464914,2628.857047,3129.551589,3119.1053,2038.037125,1646.447616,1368.109826,1898.84012,2518.449135,2781.34289,2850.631347,2599.735222,1865.713959,1352.121225,1739.063387,1847.51613,1504.380334,1776.329151,212.7421401,3263.24918,2760.83838,1600.975189,2314.776451,830.1156359,1416.040235,0,2312.543777,1957.400896,1885.488522,1560.392227,2135.000409,2293.860569,871.1373793,2184.927555,719.630164,971.0334991,2087.43363,1709.89011,1695.554235,1932.807892,568.9029696,3161.207852,1656.005797,1722.289934,1863.395546,803.5527764,1369.075407,990.8939969,1695.179542,1659.883523,1641.529615,1932.745062,1316.695399,1688.57073,1798.619305,957.2795686,2762.355114,1728.688531
3493.628135,1775.864345,4665.594653,1624.47241,1858.554712,1068.806434,982.0545322,3726.816896,3276.942857,1632.981967,3549.40203,1028.706266,732.6226919,3355.074393,2043.27726,1113.97406,2138.800135,1213.389583,1545.116228,1639.352717,935.2143161,1306.268415,2745.214273,3496.013982,2022.203971,2068.853441,1459.940565,1514.663447,3379.506324,2231.212906,1273.966255,1252.97513,1182.171191,2098.393961,2439.890421,889.3983059,3448.851994,3443.819668,3088.870109,1886.616701,3433.665686,1406.048588,3056.854267,2117.361355,2650.909268,1565.716853,1315.062731,1057.016146,3464.010178,2184.169765,2149.971213,2308.399442,1027.983508,1956.93477,462.9222084,1416.558994,1749.878766,1422.246266,1199.71915,3144.212608,1204.699544,1803.842824,1305.526563,1454.828081,1929.17281,2310.965741,1080.576384,3149.258368,3303.537739,2980.609768,337.1295064,3422.829545,1959.150548,1819.679218,1446.740587,513.6375518,2959.623431,1533.418667,831.4209317,1270.625659,2938.215904,874.2580323,3445.086307,2080.482687,2238.194261,1529.149324,2344.852322,1268.369026,1038.080912,1865.804469,1353.453281,2054.903854,2078.409961,2689.742507,2165.735843,2477.391249,1042.713765,1063.609709,1363.599636,2660.4397,451.6874683,1209.111515,1855.241229,3247.305862,3373.960407,1621.817231,1125.840139,1308.261253,1370.839529,1031.159373,3239.614796,2585.87072,1876.454943,1330.094316,1710.985675,1668.47381,3280.123962,2115.451428,1282.581782,1392.956704,2353.743926,287.638465,3013.369208,1737.417582,2312.543777,0,4246.928676,2947.208826,3433.892846,719.8856029,1106.71744,2535.613853,132.6178891,3029.282283,2314.607432,3730.916112,609.9575001,1974.554242,2230.080457,2560.877413,1144.319136,3967.956821,2695.09799,480.0327498,2635.506365,1208.749586,2533.72248,3725.974308,3937.755595,736.230182,4216.676215,3627.689566,634.33377,565.8915093,3204.242391,1317.517143,4033.729685
1158.205688,4569.603781,461.286877,3416.382105,4750.036201,4769.622415,4563.254902,520.7245442,3322.495838,4360.584521,2200.119027,3995.624744,4106.70599,2480.491411,4380.683938,4603.658698,3144.997438,3461.60247,5326.214664,4434.747428,4918.631648,4908.000753,2315.119591,961.2841547,3043.394559,2925.745206,3434.049331,5148.212153,1403.769718,4976.904787,5333.966536,4478.884837,4536.240718,3890.79415,2751.028998,4818.306932,3018.090386,3614.912851,1521.880084,4550.730679,999.9311365,3350.54221,1753.107408,4215.976658,1597.636073,4476.133086,3316.46107,5109.852627,1272.103544,4190.977995,2550.805641,4131.440827,3904.918161,4640.700697,4049.626423,4053.927678,4992.050073,4230.139747,4415.617406,1307.936885,3650.221878,4665.819853,3895.188149,4032.186378,3101.422303,2238.708476,4632.887513,1121.902911,3219.46616,3175.339327,3972.946773,3519.401277,3893.198991,3239.178655,3513.379383,3842.097168,2901.922982,4212.780424,3419.512739,4048.007866,1355.078018,5002.666276,1554.156213,4376.193838,4165.401649,4659.894058,2174.054536,4599.150645,3588.643367,2959.963912,3466.985764,2723.582668,2919.461126,2079.357616,4042.678687,4957.087292,4079.174646,3796.793913,5384.986594,5108.97125,4521.822142,4911.761812,4658.412806,2340.875567,2233.595364,2956.413534,3613.495978,4169.530461,4442.817124,4631.974565,3136.39967,2760.750632,2792.383766,3393.985891,3313.883797,3035.48063,1932.518272,2167.697442,5054.346818,4411.380174,2670.012496,4268.429257,1261.034333,2926.736605,1957.400896,4246.928676,0,2457.40794,1999.433682,4086.578699,3999.748582,1902.521047,4116.33179,1291.259703,2513.331294,1782.44114,3655.447807,3023.379805,3095.199281,1963.385957,4972.366714,433.6895963,3008.484525,3780.696008,1749.042001,3164.849369,1983.943523,1722.513771,901.4434484,3539.912325,852.6078002,772.1594994,3613.884365,3752.031722,1328.312146,4439.462947,277.3290897
1299.361701,2401.535076,2660.621507,1440.535951,2568.699614,2934.767404,2741.064608,2084.826534,932.3468623,2236.697888,627.2361139,3337.494463,2429.862707,415.2749607,2109.020313,2720.959573,946.9935286,1757.982133,3397.841522,2310.833974,3204.666959,2982.178799,296.7459447,1511.853671,974.7460279,896.7464526,1562.178026,3179.248922,1054.669906,2700.729644,3589.439513,2521.861186,2615.253948,1595.868657,530.3946456,3096.733277,765.9030257,1242.480977,986.2264506,2341.44012,1488.448031,1569.351528,724.5471081,1914.982271,1617.793074,2383.804552,1637.941107,3402.024084,1187.593067,1869.199159,846.401178,1773.624103,2115.109899,2414.541173,2546.137069,2033.84725,2885.270345,2195.783814,2480.815939,2354.322553,1846.692365,2495.677478,1954.776613,3626.84148,1069.895933,887.3712955,2769.805127,1989.930696,851.5087371,724.5621011,2610.079324,1153.094722,1649.545682,1213.258057,1611.954009,2433.78852,450.7963839,2130.192651,2363.600141,2099.377923,1452.839518,3382.023406,933.7485702,2092.597314,1827.465399,2596.607412,915.7945361,2643.644552,1936.827531,1084.855709,1653.493315,898.8902845,886.887984,587.3840413,1723.958773,2613.009639,2241.823657,2022.135085,3600.660748,2739.496165,2988.022894,3035.938363,2469.019289,306.6536238,3452.123014,1335.29414,1881.866523,2190.464729,2431.582607,2793.249945,754.261832,423.4067673,1083.123549,1643.75686,1327.023261,1279.051132,563.1618616,1967.338953,3178.859939,2389.459409,593.6956114,3127.391049,1548.596252,1212.621991,1885.488522,2947.208826,2457.40794,0,3310.970393,3227.789438,2143.264349,1023.234815,2826.992852,2101.931984,2838.967199,958.1432792,2573.633068,1004.872448,858.5172026,2432.270582,3148.76059,2496.771218,3596.670172,2506.063214,1136.650764,1780.693086,896.6611835,3311.266997,2849.209775,2266.785398,3025.096822,2390.298277,2424.991016,2721.907303,2468.741294,2451.724013,2429.732795
2414.783699,4515.255606,2420.101884,3451.062064,4682.758284,4315.686149,4137.373382,1757.780094,4229.169781,4291.777076,3432.289803,2746.863313,3654.088558,3567.154183,4496.821924,4228.996523,3482.636841,3243.31645,4877.58018,4351.587638,4321.631369,4521.450287,3036.428178,2177.183307,3308.227858,3213.614367,3370.488729,4769.193593,2576.312937,5011.27973,4698.838823,4204.726102,4213.582609,4131.898706,3276.228336,4246.682387,4063.784943,4537.18435,2430.04098,4552.438213,2145.662028,3242.482011,2675.448307,4403.58024,1697.228261,4348.642561,3137.312779,4474.563552,2511.159996,4414.870005,2836.838985,4425.495456,3610.995205,4650.361948,3461.652093,3940.131686,4794.213777,4089.889212,4132.002039,993.4963133,3449.169235,4597.811505,3744.238482,2591.424823,3309.710003,2565.919254,4232.958865,1398.97167,4158.355512,3964.687151,3288.941688,4452.918848,4066.568626,3385.488995,3446.741539,3237.284627,3719.715489,4128.20327,2685.592826,3864.144974,1890.468497,4305.111828,2782.521175,4510.468433,4419.759072,4465.527243,2506.534797,4299.474746,3277.983777,3109.679109,3340.391751,2972.679335,3213.28041,2729.711267,4288.340125,5110.331558,3780.565764,3522.147118,4781.049295,5296.648396,3841.125675,4473.248405,4616.274926,3384.300825,235.8328785,2910.47862,3362.337264,3986.064542,4232.75372,4208.269547,4059.913028,3377.658999,2912.063154,3242.074774,3396.743851,3052.678279,3029.350997,1620.314858,4591.725226,4219.130735,3134.072615,3321.068422,1815.596729,2969.742069,1560.392227,3433.892846,1999.433682,3310.970393,0,2965.438701,3740.371194,2307.84276,3329.70727,1233.020557,1123.720108,3175.857788,2847.716633,3255.936528,3487.865443,1017.934133,4471.324335,1568.039724,1168.149296,3085.595876,2176.963695,2818.309856,2440.047974,378.4398301,1128.843497,2932.75827,1323.307153,1297.151711,2908.871175,2868.035392,888.4486973,4205.296809,1732.137721
3510.76326,2468.187065,4530.89618,2093.583484,2563.503061,1786.707033,1700.336185,3579.454453,3716.140991,2306.899505,3783.022861,312.8499176,1390.566334,3643.031586,2701.554164,1831.48609,2556.129699,1655.586874,2236.367663,2322.500057,1619.487847,2024.090713,2982.118438,3460.787629,2405.148024,2420.174627,1922.5544,2225.532365,3444.204424,2938.492027,1900.56967,1956.779213,1893.643837,2678.130515,2769.314605,1589.992768,3830.220512,3921.415339,3147.254498,2572.229881,3397.340012,1830.256196,3176.035216,2749.45283,2542.857543,2256.836799,1707.316596,1705.83113,3505.470128,2809.580588,2384.619932,2919.338143,1625.910294,2648.615799,1094.383102,2047.762917,2469.175032,2085.515181,1898.590507,2868.850865,1723.941944,2504.060534,1902.5887,735.0533357,2322.425294,2456.406323,1799.699878,2964.756454,3724.487709,3404.467673,877.9901583,3886.820958,2543.672025,2246.89295,1935.635124,1006.154533,3332.271125,2189.514629,864.5855735,1904.330374,2876.666167,1502.121825,3548.745088,2736.449045,2857.378792,2238.782712,2471.429493,1981.79387,1510.692157,2205.132241,1817.531945,2337.017709,2428.683216,2854.645438,2768.955766,3174.029744,1688.467895,1626.726577,2000.610723,3360.572331,1158.727009,1923.28088,2552.772262,3508.507028,2868.138566,1910.217079,1623.002254,1965.229433,2066.11952,1750.772472,3648.783688,2924.378189,2151.987532,1761.183067,2153.738398,2004.735878,3457.635536,1922.589772,1986.867727,2083.57005,2654.910886,460.2567628,2930.639329,2040.723639,2135.000409,719.8856029,4086.578699,3227.789438,2965.438701,0,1731.830698,2598.072141,714.0868944,2807.920324,1850.482901,3886.047753,664.2673958,2347.522132,2637.952639,2225.049541,1847.129485,3754.450981,2083.727544,832.0532997,2658.613517,1458.815685,2632.649499,3293.664933,3637.153109,1003.231644,3916.082573,3394.306288,833.8221097,514.600118,2906.278403,2014.539802,3846.078469
3028.259875,815.4982559,4357.730095,702.8677331,962.8029478,806.4492881,604.0135522,3493.041806,2261.921034,611.7230002,2770.484448,1998.411593,380.3744646,2514.604278,974.6078557,612.1002428,1216.062793,543.6104208,1333.430271,650.8153659,1061.738511,910.7100295,2022.738784,3109.080858,1169.950029,1260.322066,603.0814852,1148.481438,2852.61765,1322.973878,1449.639767,487.1386812,536.4982199,997.0028451,1613.306879,954.0173721,2489.999964,2390.658683,2597.884946,890.9139537,3053.59319,655.9734114,2477.842731,1019.478524,2469.388833,622.2361677,685.2519578,1258.764686,2964.781826,1082.628479,1517.840703,1202.491876,133.7799919,981.4245852,651.0686154,316.0788595,1059.448319,383.7572186,419.260253,3160.718352,349.877059,882.8938935,215.9182498,2419.725258,1076.355874,1791.793367,650.2836098,3023.582566,2306.354478,1991.305837,854.5041683,2381.458659,857.1544506,930.171129,538.620369,738.1550387,2032.070896,469.4536088,1196.465013,173.2104044,2646.775867,1250.304523,2855.801085,1007.912034,1134.238592,726.0029274,1849.444376,602.441101,463.5270811,1119.775071,542.0149506,1363.787482,1269.937198,2082.299583,1059.018422,1502.251061,98.93398521,220.2161379,1468.776979,1695.534695,928.1231434,929.8692137,914.4223171,2448.921895,3749.567016,1044.715657,397.1830021,262.7711714,492.7190488,663.0157098,2257.049091,1730.960566,1239.158983,606.3344751,817.3111884,985.5064442,2596.552621,2159.964045,1075.545262,479.2768159,1580.976466,1383.188204,2745.644236,1091.993747,2293.860569,1106.71744,3999.748582,2143.264349,3740.371194,1731.830698,0,2108.511295,1046.365629,2973.637255,2723.603773,3049.400054,1194.681445,1147.251234,1310.945695,2740.333001,1020.941033,3820.511301,3310.453877,933.8334485,2254.156079,930.337808,2050.104532,3951.222138,3931.074966,911.4746839,4193.366199,3535.561472,1031.131122,1301.189486,3250.495928,469.1441503,3841.607565
960.9222421,2672.476731,2249.223791,1515.438725,2853.134459,2895.323532,2688.083672,1412.640002,1923.580372,2460.675665,1334.182881,2627.329957,2254.169947,1348.39129,2508.903877,2718.020143,1306.623659,1579.899863,3441.047611,2534.385692,3076.725227,3019.188524,735.3218363,1003.780562,1173.617444,1058.001804,1532.615725,3255.425531,851.3360143,3096.908679,3490.937135,2581.960593,2644.072868,2043.024342,998.0276333,2972.214976,1788.787414,2230.409706,555.9368464,2660.067684,946.6316061,1454.263685,597.8330428,2359.641856,612.5788506,2574.017133,1433.187482,3273.461053,928.7114758,2345.308163,662.8176514,2309.492405,2021.915072,2752.296948,2247.979727,2151.411447,3089.554835,2327.651598,2520.436079,1391.206231,1758.804657,2768.198023,1994.467679,2838.076748,1218.463094,342.4256986,2751.041739,1083.693214,1857.107358,1657.328,2221.21676,2147.433489,2025.2201,1347.874949,1611.475356,2065.292384,1412.953377,2311.17393,1774.418171,2148.028715,582.6621393,3191.300855,952.534169,2508.722878,2329.488439,2757.503005,274.9477678,2703.452199,1722.847142,1062.101128,1570.199708,835.0418999,1053.430669,436.6561177,2200.574863,3104.999685,2192.203263,1913.578442,3531.910173,3269.701104,2727.194575,3031.456894,2763.33295,1167.620283,2437.574687,1064.553596,1732.274989,2268.570366,2541.586288,2754.68563,1758.38583,1079.648211,889.9227977,1502.592416,1415.520203,1134.038653,938.0036082,982.2581382,3175.910863,2509.564684,871.4941911,2633.682021,690.8873781,1025.273399,871.1373793,2535.613853,1902.521047,1023.234815,2307.84276,2598.072141,2108.511295,0,2403.465291,1142.357091,1838.339946,1314.374903,2015.282929,1143.506044,1279.766729,1409.261659,3103.622474,1780.33189,2592.641585,2055.804609,164.1112403,1349.204097,132.2922498,2344.871929,2013.563839,1799.389591,2237.853405,1564.649743,1917.274332,2146.002535,1504.968228,2539.627227,1771.73355
3361.232771,1755.320325,4534.103023,1524.333549,1849.484263,1106.868795,997.2796896,3596.082419,3177.356781,1599.583367,3426.196938,1011.512162,685.4046809,3236.242157,2002.061678,1126.029269,2032.577332,1104.858146,1610.449244,1611.928921,1011.430927,1342.773758,2621.025102,3363.414077,1910.572355,1953.471913,1357.369838,1562.48987,3247.885963,2224.633997,1370.158588,1242.840898,1181.931063,2027.136042,2323.326682,954.3377804,3340.867043,3351.389913,2956.964059,1861.205911,3301.074211,1296.523009,2926.655701,2064.477959,2519.872083,1544.047912,1200.104629,1148.286098,3331.95147,2128.788918,2024.222848,2247.955795,956.1046066,1936.021213,395.4531421,1360.820807,1766.481387,1382.106284,1184.52755,3020.694391,1111.571379,1790.059708,1235.886934,1441.180217,1818.508896,2180.844885,1098.721304,3020.459301,3201.058395,2877.936291,223.2346344,3327.823453,1888.858052,1713.482516,1349.178992,398.6248953,2849.548283,1489.811751,704.092066,1215.171356,2805.963233,975.6128157,3314.641387,2038.189546,2180.574331,1525.789952,2214.100405,1271.092982,932.7514102,1748.164918,1250.221559,1932.486881,1962.944931,2561.071124,2102.228123,2460.65823,991.4460583,980.5987608,1455.587674,2646.733032,522.2174124,1254.141605,1839.05083,3125.903664,3275.614642,1498.031486,1026.747858,1264.271714,1352.440846,1052.730863,3135.217276,2470.726444,1752.80622,1220.959914,1606.699234,1549.465226,3152.887532,1989.302813,1339.387627,1370.703499,2234.034888,341.2657853,2881.428698,1615.529882,2184.927555,132.6178891,4116.33179,2826.992852,3329.70727,714.0868944,1046.365629,2403.465291,0,2902.527357,2213.976777,3602.913092,490.5749397,1861.40938,2122.795114,2443.905826,1203.845122,3839.703462,2620.580623,347.6863262,2502.957985,1079.771468,2402.361055,3616.361944,3814.889896,604.2002016,4093.500485,3500.801067,502.7887551,466.7814038,3082.291633,1300.636622,3904.265391
1220.678855,3660.339138,1747.575546,2516.21381,3838.449626,3682.321732,3482.240896,816.2223731,3030.678661,3438.317365,2199.916822,2706.018676,3002.354782,2337.718836,3559.5128,3544.719789,2418.620134,2433.077346,4252.213094,3507.139485,3781.243913,3851.142885,1841.309013,1009.117207,2264.373762,2155.808731,2481.355898,4099.455688,1355.758399,4124.003808,4190.91645,3460.510818,3497.847799,3129.900696,2139.87914,3687.823298,2843.134199,3340.65534,1197.020604,3670.557112,964.6195254,2370.792221,1444.244993,3432.096266,550.66987,3527.283177,2299.566064,3962.908722,1304.628773,3428.204611,1757.077616,3410.353078,2859.955108,3766.995152,2894.097913,3099.485225,4021.273134,3268.020682,3391.274382,252.5703618,2638.143661,3751.864708,2916.814222,2744.946167,2289.226844,1450.05693,3564.163917,211.6570942,2953.335807,2783.802963,2784.330069,3253.215321,3091.339308,2395.615627,2562.643595,2674.363378,2527.284236,3278.144998,2198.441004,3058.88581,659.6089086,3833.426715,1559.970999,3565.316829,3420.544395,3683.184845,1383.643427,3572.473718,2523.902622,2103.914903,2483.370391,1916.463706,2153.136395,1534.584987,3289.090196,4170.285091,3038.083866,2756.455901,4253.574051,4345.061131,3348.262657,3833.718911,3757.687389,2155.742592,1407.455037,1987.242367,2576.45889,3184.496052,3453.060182,3553.531135,2855.752427,2220.003072,1907.704835,2394.294824,2436.416115,2105.96714,1796.338113,914.3239432,3969.655011,3429.21634,2009.630622,3020.281845,582.6839878,2005.326342,719.630164,3029.282283,1291.259703,2101.931984,1233.020557,2807.920324,2973.637255,1142.357091,2902.527357,0,1268.691879,1961.55493,2423.826184,2222.58454,2403.985315,698.6172041,3871.123487,948.3499235,1886.137897,2582.910768,991.6390293,2063.828239,1272.011882,1210.802374,957.4400614,2360.457926,1222.840105,598.4559025,2407.692676,2505.955436,367.1756136,3438.335939,1039.897628
2387.372231,3526.662273,2974.552773,2560.746237,3684.065674,3231.718885,3063.121461,2077.387519,3673.199651,3307.943218,3155.807827,1652.59681,2588.704338,3186.040565,3566.139787,3163.496406,2722.649368,2273.394989,3785.068229,3360.63659,3214.76193,3446.422356,2542.457288,2222.090143,2535.905223,2465.315476,2448.170721,3690.829517,2449.544741,4032.643863,3584.130844,3164.432916,3160.727139,3270.300545,2636.385836,3144.280344,3599.867802,3963.767706,2203.001844,3580.18453,2167.314524,2314.853444,2378.929989,3504.103684,1363.092871,3344.256713,2192.184968,3361.646628,2441.925053,3528.698489,2152.689548,3566.478724,2590.564432,3676.75938,2373.201971,2958.926495,3756.006713,3092.669553,3091.748606,1205.425695,2469.11607,3601.909541,2761.832612,1569.530475,2510.885718,1968.536354,3161.800645,1476.356414,3626.250256,3372.811686,2187.87356,3892.109716,3182.259987,2549.66285,2516.366145,2152.958163,3170.32798,3146.91106,1597.097492,2864.326496,1704.118955,3187.797038,2630.72683,3585.643779,3545.232666,3437.835787,1929.051152,3249.653342,2272.98431,2310.679089,2396.303982,2243.845277,2467.90198,2266.744219,3418.284729,4167.139627,2750.347036,2512.743604,3668.778657,4358.798861,2730.114295,3389.060481,3627.614962,3005.886607,1063.037327,2050.221877,2371.295476,2980.343045,3208.855358,3132.702436,3529.162749,2769.507291,2129.880697,2297.276695,2532.117638,2200.681147,2745.875953,873.253677,3501.151997,3200.815358,2486.028807,2197.373527,1690.832137,2141.599878,971.0334991,2314.607432,2513.331294,2838.967199,1123.720108,1850.482901,2723.603773,1838.339946,2213.976777,1268.691879,0,3039.031848,1738.849049,2475.404308,2753.271501,571.3107545,3376.289135,2112.691943,757.8366328,1988.518623,1774.041349,1842.223114,1953.109258,1443.182517,1873.188319,1861.826308,2142.104719,1747.884908,1816.332651,1749.487697,1196.467918,3175.715759,2242.140099
